

0.392415	-0.279342	0.861646
0.349145	-0.278573	0.897386
0.318019	-0.323966	0.863942

0.621112	0.005584	0.935127
0.551083	-0.054666	0.944832
0.594792	-0.055741	0.908473

0.479165	-0.113078	0.951466
0.523656	-0.115078	0.916770
0.551083	-0.054666	0.944832

0.566044	-0.114875	0.879480
0.594792	-0.055741	0.908473
0.523656	-0.115078	0.916770

0.551083	-0.054666	0.944832
0.523656	-0.115078	0.916770
0.594792	-0.055741	0.908473

0.334911	-0.229405	0.963941
0.379722	-0.232242	0.930199
0.407935	-0.172188	0.959250

0.422639	-0.232560	0.893968
0.451931	-0.173933	0.924021
0.379722	-0.232242	0.930199

0.479165	-0.113078	0.951466
0.407935	-0.172188	0.959250
0.451931	-0.173933	0.924021

0.379722	-0.232242	0.930199
0.451931	-0.173933	0.924021
0.407935	-0.172188	0.959250

0.507932	-0.232520	0.820979
0.538204	-0.174851	0.851340
0.466285	-0.233832	0.858641

0.566044	-0.114875	0.879480
0.495397	-0.174849	0.887992
0.538204	-0.174851	0.851340

0.422639	-0.232560	0.893968
0.466285	-0.233832	0.858641
0.495397	-0.174849	0.887992

0.538204	-0.174851	0.851340
0.495397	-0.174849	0.887992
0.466285	-0.233832	0.858641

0.479165	-0.113078	0.951466
0.451931	-0.173933	0.924021
0.523656	-0.115078	0.916770

0.422639	-0.232560	0.893968
0.495397	-0.174849	0.887992
0.451931	-0.173933	0.924021

0.566044	-0.114875	0.879480
0.523656	-0.115078	0.916770
0.495397	-0.174849	0.887992

0.451931	-0.173933	0.924021
0.495397	-0.174849	0.887992
0.523656	-0.115078	0.916770

-0.232753	-0.378663	1.042363
-0.173046	-0.391987	1.027805
-0.148236	-0.336568	1.054672

-0.113913	-0.403458	1.009748
-0.088764	-0.349030	1.038321
-0.173046	-0.391987	1.027805

-0.064199	-0.292666	1.063442
-0.148236	-0.336568	1.054672
-0.088764	-0.349030	1.038321

-0.173046	-0.391987	1.027805
-0.088764	-0.349030	1.038321
-0.148236	-0.336568	1.054672

0.004136	-0.425858	0.972816
0.029838	-0.372206	1.002297
-0.054542	-0.415644	0.992988

0.054537	-0.316433	1.028519
-0.029364	-0.360940	1.020839
0.029838	-0.372206	1.002297

-0.113913	-0.403458	1.009748
-0.054542	-0.415644	0.992988
-0.029364	-0.360940	1.020839

0.029838	-0.372206	1.002297
-0.029364	-0.360940	1.020839
-0.054542	-0.415644	0.992988

0.103700	-0.204445	1.080081
0.020037	-0.249436	1.073536
0.079608	-0.261427	1.055979

-0.064199	-0.292666	1.063442
-0.004514	-0.305506	1.047708
0.020037	-0.249436	1.073536

0.054537	-0.316433	1.028519
0.079608	-0.261427	1.055979
-0.004514	-0.305506	1.047708

0.020037	-0.249436	1.073536
-0.004514	-0.305506	1.047708
0.079608	-0.261427	1.055979

-0.113913	-0.403458	1.009748
-0.029364	-0.360940	1.020839
-0.088764	-0.349030	1.038321

0.054537	-0.316433	1.028519
-0.004514	-0.305506	1.047708
-0.029364	-0.360940	1.020839

-0.064199	-0.292666	1.063442
-0.088764	-0.349030	1.038321
-0.004514	-0.305506	1.047708

-0.029364	-0.360940	1.020839
-0.004514	-0.305506	1.047708
-0.088764	-0.349030	1.038321

0.210692	-0.410617	0.830398
0.243172	-0.367644	0.865546
0.160491	-0.416746	0.867769

0.273898	-0.321782	0.898552
0.192079	-0.372327	0.901860
0.243172	-0.367644	0.865546

0.108501	-0.420011	0.902994
0.160491	-0.416746	0.867769
0.192079	-0.372327	0.901860

0.243172	-0.367644	0.865546
0.192079	-0.372327	0.901860
0.160491	-0.416746	0.867769

0.334911	-0.229405	0.963941
0.253519	-0.280559	0.968379
0.305281	-0.276981	0.932389

0.170509	-0.329214	0.970088
0.223082	-0.326900	0.935444
0.253519	-0.280559	0.968379

0.273898	-0.321782	0.898552
0.305281	-0.276981	0.932389
0.223082	-0.326900	0.935444

0.253519	-0.280559	0.968379
0.223082	-0.326900	0.935444
0.305281	-0.276981	0.932389

0.004136	-0.425858	0.972816
0.057165	-0.424337	0.939052
0.088086	-0.378812	0.972818

0.108501	-0.420011	0.902994
0.140361	-0.376028	0.937666
0.057165	-0.424337	0.939052

0.170509	-0.329214	0.970088
0.088086	-0.378812	0.972818
0.140361	-0.376028	0.937666

0.057165	-0.424337	0.939052
0.140361	-0.376028	0.937666
0.088086	-0.378812	0.972818

0.273898	-0.321782	0.898552
0.223082	-0.326900	0.935444
0.192079	-0.372327	0.901860

0.170509	-0.329214	0.970088
0.140361	-0.376028	0.937666
0.223082	-0.326900	0.935444

0.108501	-0.420011	0.902994
0.192079	-0.372327	0.901860
0.140361	-0.376028	0.937666

0.223082	-0.326900	0.935444
0.140361	-0.376028	0.937666
0.192079	-0.372327	0.901860

0.415659	0.006863	1.025252
0.338883	-0.046970	1.041805
0.396700	-0.053308	1.012724

0.260595	-0.099573	1.054861
0.319200	-0.106552	1.027504
0.338883	-0.046970	1.041805

0.376239	-0.112151	0.996733
0.396700	-0.053308	1.012724
0.319200	-0.106552	1.027504

0.338883	-0.046970	1.041805
0.319200	-0.106552	1.027504
0.396700	-0.053308	1.012724

0.103700	-0.204445	1.080081
0.162661	-0.212108	1.053745
0.182860	-0.152652	1.069227

0.220219	-0.218038	1.024069
0.241169	-0.159510	1.041175
0.162661	-0.212108	1.053745

0.260595	-0.099573	1.054861
0.182860	-0.152652	1.069227
0.241169	-0.159510	1.041175

0.162661	-0.212108	1.053745
0.241169	-0.159510	1.041175
0.182860	-0.152652	1.069227

0.334911	-0.229405	0.963941
0.356348	-0.171522	0.982025
0.278323	-0.224635	0.995624

0.376239	-0.112151	0.996733
0.299019	-0.165824	1.012088
0.356348	-0.171522	0.982025

0.220219	-0.218038	1.024069
0.278323	-0.224635	0.995624
0.299019	-0.165824	1.012088

0.356348	-0.171522	0.982025
0.299019	-0.165824	1.012088
0.278323	-0.224635	0.995624

0.260595	-0.099573	1.054861
0.241169	-0.159510	1.041175
0.319200	-0.106552	1.027504

0.220219	-0.218038	1.024069
0.299019	-0.165824	1.012088
0.241169	-0.159510	1.041175

0.376239	-0.112151	0.996733
0.319200	-0.106552	1.027504
0.299019	-0.165824	1.012088

0.241169	-0.159510	1.041175
0.299019	-0.165824	1.012088
0.319200	-0.106552	1.027504

0.004136	-0.425858	0.972816
0.088086	-0.378812	0.972818
0.029838	-0.372206	1.002297

0.170509	-0.329214	0.970088
0.113187	-0.323896	1.000855
0.088086	-0.378812	0.972818

0.054537	-0.316433	1.028519
0.029838	-0.372206	1.002297
0.113187	-0.323896	1.000855

0.088086	-0.378812	0.972818
0.113187	-0.323896	1.000855
0.029838	-0.372206	1.002297

0.334911	-0.229405	0.963941
0.278323	-0.224635	0.995624
0.253519	-0.280559	0.968379

0.220219	-0.218038	1.024069
0.196050	-0.274686	0.998629
0.278323	-0.224635	0.995624

0.170509	-0.329214	0.970088
0.253519	-0.280559	0.968379
0.196050	-0.274686	0.998629

0.278323	-0.224635	0.995624
0.196050	-0.274686	0.998629
0.253519	-0.280559	0.968379

0.103700	-0.204445	1.080081
0.079608	-0.261427	1.055979
0.162661	-0.212108	1.053745

0.054537	-0.316433	1.028519
0.138037	-0.268274	1.027872
0.079608	-0.261427	1.055979

0.220219	-0.218038	1.024069
0.162661	-0.212108	1.053745
0.138037	-0.268274	1.027872

0.079608	-0.261427	1.055979
0.138037	-0.268274	1.027872
0.162661	-0.212108	1.053745

0.170509	-0.329214	0.970088
0.196050	-0.274686	0.998629
0.113187	-0.323896	1.000855

0.220219	-0.218038	1.024069
0.138037	-0.268274	1.027872
0.196050	-0.274686	0.998629

0.054537	-0.316433	1.028519
0.113187	-0.323896	1.000855
0.138037	-0.268274	1.027872

0.196050	-0.274686	0.998629
0.138037	-0.268274	1.027872
0.113187	-0.323896	1.000855

-0.604502	-1.028939	0.006431
-0.542612	-1.047424	-0.023192
-0.609166	-1.036533	0.064293

-0.479137	-1.062357	-0.051431
-0.546019	-1.053396	0.035397
-0.542612	-1.047424	-0.023192

-0.611735	-1.040630	0.122637
-0.609166	-1.036533	0.064293
-0.546019	-1.053396	0.035397

-0.542612	-1.047424	-0.023192
-0.546019	-1.053396	0.035397
-0.609166	-1.036533	0.064293

-0.351857	-1.091273	-0.107509
-0.418403	-1.083705	-0.020744
-0.416232	-1.078627	-0.080203

-0.484434	-1.072110	0.065969
-0.482322	-1.069152	0.007086
-0.418403	-1.083705	-0.020744

-0.479137	-1.062357	-0.051431
-0.416232	-1.078627	-0.080203
-0.482322	-1.069152	0.007086

-0.418403	-1.083705	-0.020744
-0.482322	-1.069152	0.007086
-0.416232	-1.078627	-0.080203

-0.616328	-1.047907	0.239336
-0.615092	-1.046043	0.180834
-0.550660	-1.062018	0.152721

-0.611735	-1.040630	0.122637
-0.548631	-1.058288	0.094140
-0.615092	-1.046043	0.180834

-0.484434	-1.072110	0.065969
-0.550660	-1.062018	0.152721
-0.548631	-1.058288	0.094140

-0.615092	-1.046043	0.180834
-0.548631	-1.058288	0.094140
-0.550660	-1.062018	0.152721

-0.479137	-1.062357	-0.051431
-0.482322	-1.069152	0.007086
-0.546019	-1.053396	0.035397

-0.484434	-1.072110	0.065969
-0.548631	-1.058288	0.094140
-0.482322	-1.069152	0.007086

-0.611735	-1.040630	0.122637
-0.546019	-1.053396	0.035397
-0.548631	-1.058288	0.094140

-0.482322	-1.069152	0.007086
-0.548631	-1.058288	0.094140
-0.546019	-1.053396	0.035397

-0.078696	-1.045470	-0.170613
-0.137530	-1.051062	-0.089144
-0.146800	-1.060440	-0.156830

-0.197275	-1.052787	-0.008166
-0.205829	-1.063884	-0.074158
-0.137530	-1.051062	-0.089144

-0.215173	-1.071084	-0.140581
-0.146800	-1.060440	-0.156830
-0.205829	-1.063884	-0.074158

-0.137530	-1.051062	-0.089144
-0.205829	-1.063884	-0.074158
-0.146800	-1.060440	-0.156830

-0.316958	-1.055268	0.153616
-0.325325	-1.067482	0.088768
-0.256686	-1.055960	0.073013

-0.334151	-1.075748	0.023361
-0.265332	-1.066217	0.007834
-0.325325	-1.067482	0.088768

-0.197275	-1.052787	-0.008166
-0.256686	-1.055960	0.073013
-0.265332	-1.066217	0.007834

-0.325325	-1.067482	0.088768
-0.265332	-1.066217	0.007834
-0.256686	-1.055960	0.073013

-0.351857	-1.091273	-0.107509
-0.283485	-1.083325	-0.125233
-0.342827	-1.085498	-0.041862

-0.215173	-1.071084	-0.140581
-0.274306	-1.075374	-0.058407
-0.283485	-1.083325	-0.125233

-0.334151	-1.075748	0.023361
-0.342827	-1.085498	-0.041862
-0.274306	-1.075374	-0.058407

-0.283485	-1.083325	-0.125233
-0.274306	-1.075374	-0.058407
-0.342827	-1.085498	-0.041862

-0.197275	-1.052787	-0.008166
-0.265332	-1.066217	0.007834
-0.205829	-1.063884	-0.074158

-0.334151	-1.075748	0.023361
-0.274306	-1.075374	-0.058407
-0.265332	-1.066217	0.007834

-0.215173	-1.071084	-0.140581
-0.205829	-1.063884	-0.074158
-0.274306	-1.075374	-0.058407

-0.265332	-1.066217	0.007834
-0.274306	-1.075374	-0.058407
-0.205829	-1.063884	-0.074158

-0.569918	-0.967571	0.454131
-0.583294	-0.990689	0.402016
-0.506371	-0.992512	0.380174

-0.594496	-1.010088	0.347909
-0.518694	-1.013788	0.327024
-0.583294	-0.990689	0.402016

-0.443194	-1.013747	0.304758
-0.506371	-0.992512	0.380174
-0.518694	-1.013788	0.327024

-0.583294	-0.990689	0.402016
-0.518694	-1.013788	0.327024
-0.506371	-0.992512	0.380174

-0.616328	-1.047907	0.239336
-0.541381	-1.052923	0.218664
-0.606512	-1.030875	0.294498

-0.466533	-1.054028	0.197071
-0.530390	-1.033944	0.273145
-0.541381	-1.052923	0.218664

-0.594496	-1.010088	0.347909
-0.606512	-1.030875	0.294498
-0.530390	-1.033944	0.273145

-0.541381	-1.052923	0.218664
-0.530390	-1.033944	0.273145
-0.606512	-1.030875	0.294498

-0.316958	-1.055268	0.153616
-0.379867	-1.036375	0.229874
-0.391620	-1.056594	0.175831

-0.443194	-1.013747	0.304758
-0.454702	-1.035766	0.251582
-0.379867	-1.036375	0.229874

-0.466533	-1.054028	0.197071
-0.391620	-1.056594	0.175831
-0.454702	-1.035766	0.251582

-0.379867	-1.036375	0.229874
-0.454702	-1.035766	0.251582
-0.391620	-1.056594	0.175831

-0.594496	-1.010088	0.347909
-0.530390	-1.033944	0.273145
-0.518694	-1.013788	0.327024

-0.466533	-1.054028	0.197071
-0.454702	-1.035766	0.251582
-0.530390	-1.033944	0.273145

-0.443194	-1.013747	0.304758
-0.518694	-1.013788	0.327024
-0.454702	-1.035766	0.251582

-0.530390	-1.033944	0.273145
-0.454702	-1.035766	0.251582
-0.518694	-1.013788	0.327024

-0.351857	-1.091273	-0.107509
-0.342827	-1.085498	-0.041862
-0.418403	-1.083705	-0.020744

-0.334151	-1.075748	0.023361
-0.409269	-1.075914	0.044916
-0.342827	-1.085498	-0.041862

-0.484434	-1.072110	0.065969
-0.418403	-1.083705	-0.020744
-0.409269	-1.075914	0.044916

-0.342827	-1.085498	-0.041862
-0.409269	-1.075914	0.044916
-0.418403	-1.083705	-0.020744

-0.316958	-1.055268	0.153616
-0.391620	-1.056594	0.175831
-0.325325	-1.067482	0.088768

-0.466533	-1.054028	0.197071
-0.400292	-1.066868	0.110501
-0.391620	-1.056594	0.175831

-0.334151	-1.075748	0.023361
-0.325325	-1.067482	0.088768
-0.400292	-1.066868	0.110501

-0.391620	-1.056594	0.175831
-0.400292	-1.066868	0.110501
-0.325325	-1.067482	0.088768

-0.616328	-1.047907	0.239336
-0.550660	-1.062018	0.152721
-0.541381	-1.052923	0.218664

-0.484434	-1.072110	0.065969
-0.475471	-1.065051	0.131792
-0.550660	-1.062018	0.152721

-0.466533	-1.054028	0.197071
-0.541381	-1.052923	0.218664
-0.475471	-1.065051	0.131792

-0.550660	-1.062018	0.152721
-0.475471	-1.065051	0.131792
-0.541381	-1.052923	0.218664

-0.334151	-1.075748	0.023361
-0.400292	-1.066868	0.110501
-0.409269	-1.075914	0.044916

-0.466533	-1.054028	0.197071
-0.475471	-1.065051	0.131792
-0.400292	-1.066868	0.110501

-0.484434	-1.072110	0.065969
-0.409269	-1.075914	0.044916
-0.475471	-1.065051	0.131792

-0.400292	-1.066868	0.110501
-0.475471	-1.065051	0.131792
-0.409269	-1.075914	0.044916

0.416636	-0.796604	-0.198945
0.377234	-0.813782	-0.128721
0.363920	-0.844688	-0.207635

0.335545	-0.827718	-0.059100
0.322978	-0.860098	-0.135846
0.377234	-0.813782	-0.128721

0.307951	-0.889422	-0.213374
0.363920	-0.844688	-0.207635
0.322978	-0.860098	-0.135846

0.377234	-0.813782	-0.128721
0.322978	-0.860098	-0.135846
0.363920	-0.844688	-0.207635

0.251640	-0.854764	0.079929
0.239290	-0.888200	0.004712
0.294703	-0.842874	0.010767

0.224796	-0.918387	-0.071490
0.281382	-0.874589	-0.064881
0.239290	-0.888200	0.004712

0.335545	-0.827718	-0.059100
0.294703	-0.842874	0.010767
0.281382	-0.874589	-0.064881

0.239290	-0.888200	0.004712
0.281382	-0.874589	-0.064881
0.294703	-0.842874	0.010767

0.195296	-0.977910	-0.224078
0.253147	-0.935426	-0.220211
0.211096	-0.949802	-0.147342

0.307951	-0.889422	-0.213374
0.267576	-0.905455	-0.142043
0.253147	-0.935426	-0.220211

0.224796	-0.918387	-0.071490
0.211096	-0.949802	-0.147342
0.267576	-0.905455	-0.142043

0.253147	-0.935426	-0.220211
0.267576	-0.905455	-0.142043
0.211096	-0.949802	-0.147342

0.335545	-0.827718	-0.059100
0.281382	-0.874589	-0.064881
0.322978	-0.860098	-0.135846

0.224796	-0.918387	-0.071490
0.267576	-0.905455	-0.142043
0.281382	-0.874589	-0.064881

0.307951	-0.889422	-0.213374
0.322978	-0.860098	-0.135846
0.267576	-0.905455	-0.142043

0.281382	-0.874589	-0.064881
0.267576	-0.905455	-0.142043
0.322978	-0.860098	-0.135846

0.039556	-0.829306	0.330427
0.030695	-0.869984	0.272971
0.093828	-0.838345	0.269173

0.020102	-0.907540	0.213712
0.084182	-0.877394	0.210857
0.030695	-0.869984	0.272971

0.146573	-0.844095	0.206213
0.093828	-0.838345	0.269173
0.084182	-0.877394	0.210857

0.030695	-0.869984	0.272971
0.084182	-0.877394	0.210857
0.093828	-0.838345	0.269173

-0.001488	-0.981818	0.094808
0.063186	-0.952773	0.092235
0.010146	-0.946283	0.155109

0.126171	-0.920369	0.088255
0.073970	-0.915552	0.151851
0.063186	-0.952773	0.092235

0.020102	-0.907540	0.213712
0.010146	-0.946283	0.155109
0.073970	-0.915552	0.151851

0.063186	-0.952773	0.092235
0.073970	-0.915552	0.151851
0.010146	-0.946283	0.155109

0.251640	-0.854764	0.079929
0.199908	-0.851080	0.143877
0.189812	-0.889210	0.084803

0.146573	-0.844095	0.206213
0.137236	-0.883811	0.148106
0.199908	-0.851080	0.143877

0.126171	-0.920369	0.088255
0.189812	-0.889210	0.084803
0.137236	-0.883811	0.148106

0.199908	-0.851080	0.143877
0.137236	-0.883811	0.148106
0.189812	-0.889210	0.084803

0.020102	-0.907540	0.213712
0.073970	-0.915552	0.151851
0.084182	-0.877394	0.210857

0.126171	-0.920369	0.088255
0.137236	-0.883811	0.148106
0.073970	-0.915552	0.151851

0.146573	-0.844095	0.206213
0.084182	-0.877394	0.210857
0.137236	-0.883811	0.148106

0.073970	-0.915552	0.151851
0.137236	-0.883811	0.148106
0.084182	-0.877394	0.210857

-0.078696	-1.045470	-0.170613
-0.009782	-1.032186	-0.186091
-0.058577	-1.032667	-0.103787

0.058666	-1.014475	-0.198990
0.010119	-1.017164	-0.117963
-0.009782	-1.032186	-0.186091

-0.039447	-1.016029	-0.037518
-0.058577	-1.032667	-0.103787
0.010119	-1.017164	-0.117963

-0.009782	-1.032186	-0.186091
0.010119	-1.017164	-0.117963
-0.058577	-1.032667	-0.103787

0.195296	-0.977910	-0.224078
0.147285	-0.981862	-0.143693
0.127329	-0.998402	-0.212861

0.097803	-0.982155	-0.064108
0.078780	-1.000216	-0.131252
0.147285	-0.981862	-0.143693

0.058666	-1.014475	-0.198990
0.127329	-0.998402	-0.212861
0.078780	-1.000216	-0.131252

0.147285	-0.981862	-0.143693
0.078780	-1.000216	-0.131252
0.127329	-0.998402	-0.212861

-0.001488	-0.981818	0.094808
-0.019933	-1.000821	0.028982
0.048861	-0.983817	0.015793

-0.039447	-1.016029	-0.037518
0.029709	-1.000993	-0.050493
-0.019933	-1.000821	0.028982

0.097803	-0.982155	-0.064108
0.048861	-0.983817	0.015793
0.029709	-1.000993	-0.050493

-0.019933	-1.000821	0.028982
0.029709	-1.000993	-0.050493
0.048861	-0.983817	0.015793

0.058666	-1.014475	-0.198990
0.078780	-1.000216	-0.131252
0.010119	-1.017164	-0.117963

0.097803	-0.982155	-0.064108
0.029709	-1.000993	-0.050493
0.078780	-1.000216	-0.131252

-0.039447	-1.016029	-0.037518
0.010119	-1.017164	-0.117963
0.029709	-1.000993	-0.050493

0.078780	-1.000216	-0.131252
0.029709	-1.000993	-0.050493
0.010119	-1.017164	-0.117963

0.251640	-0.854764	0.079929
0.189812	-0.889210	0.084803
0.239290	-0.888200	0.004712

0.126171	-0.920369	0.088255
0.176389	-0.921079	0.008920
0.189812	-0.889210	0.084803

0.224796	-0.918387	-0.071490
0.239290	-0.888200	0.004712
0.176389	-0.921079	0.008920

0.189812	-0.889210	0.084803
0.176389	-0.921079	0.008920
0.239290	-0.888200	0.004712

-0.001488	-0.981818	0.094808
0.048861	-0.983817	0.015793
0.063186	-0.952773	0.092235

0.097803	-0.982155	-0.064108
0.112861	-0.952980	0.012607
0.048861	-0.983817	0.015793

0.126171	-0.920369	0.088255
0.063186	-0.952773	0.092235
0.112861	-0.952980	0.012607

0.048861	-0.983817	0.015793
0.112861	-0.952980	0.012607
0.063186	-0.952773	0.092235

0.195296	-0.977910	-0.224078
0.211096	-0.949802	-0.147342
0.147285	-0.981862	-0.143693

0.224796	-0.918387	-0.071490
0.162191	-0.951987	-0.067286
0.211096	-0.949802	-0.147342

0.097803	-0.982155	-0.064108
0.147285	-0.981862	-0.143693
0.162191	-0.951987	-0.067286

0.211096	-0.949802	-0.147342
0.162191	-0.951987	-0.067286
0.147285	-0.981862	-0.143693

0.126171	-0.920369	0.088255
0.112861	-0.952980	0.012607
0.176389	-0.921079	0.008920

0.097803	-0.982155	-0.064108
0.162191	-0.951987	-0.067286
0.112861	-0.952980	0.012607

0.224796	-0.918387	-0.071490
0.176389	-0.921079	0.008920
0.162191	-0.951987	-0.067286

0.112861	-0.952980	0.012607
0.162191	-0.951987	-0.067286
0.176389	-0.921079	0.008920

-0.412362	-0.692911	0.778377
-0.438838	-0.739051	0.752762
-0.351433	-0.722124	0.731332

-0.464183	-0.783210	0.722868
-0.377182	-0.767103	0.703656
-0.438838	-0.739051	0.752762

-0.291372	-0.748487	0.681565
-0.351433	-0.722124	0.731332
-0.377182	-0.767103	0.703656

-0.438838	-0.739051	0.752762
-0.377182	-0.767103	0.703656
-0.351433	-0.722124	0.731332

-0.514510	-0.870893	0.662045
-0.427820	-0.855658	0.643935
-0.489970	-0.828141	0.694543

-0.342264	-0.837494	0.623309
-0.402641	-0.811639	0.674504
-0.427820	-0.855658	0.643935

-0.464183	-0.783210	0.722868
-0.489970	-0.828141	0.694543
-0.402641	-0.811639	0.674504

-0.427820	-0.855658	0.643935
-0.402641	-0.811639	0.674504
-0.489970	-0.828141	0.694543

-0.171505	-0.800464	0.581415
-0.230970	-0.775929	0.632805
-0.256263	-0.820415	0.603625

-0.291372	-0.748487	0.681565
-0.316209	-0.794265	0.653853
-0.230970	-0.775929	0.632805

-0.342264	-0.837494	0.623309
-0.256263	-0.820415	0.603625
-0.316209	-0.794265	0.653853

-0.230970	-0.775929	0.632805
-0.316209	-0.794265	0.653853
-0.256263	-0.820415	0.603625

-0.464183	-0.783210	0.722868
-0.402641	-0.811639	0.674504
-0.377182	-0.767103	0.703656

-0.342264	-0.837494	0.623309
-0.316209	-0.794265	0.653853
-0.402641	-0.811639	0.674504

-0.291372	-0.748487	0.681565
-0.377182	-0.767103	0.703656
-0.316209	-0.794265	0.653853

-0.402641	-0.811639	0.674504
-0.316209	-0.794265	0.653853
-0.377182	-0.767103	0.703656

-0.569918	-0.967571	0.454131
-0.489816	-0.964052	0.445344
-0.557817	-0.946413	0.507906

-0.410141	-0.956849	0.435056
-0.476618	-0.941028	0.498054
-0.489816	-0.964052	0.445344

-0.543556	-0.921541	0.559519
-0.557817	-0.946413	0.507906
-0.476618	-0.941028	0.498054

-0.489816	-0.964052	0.445344
-0.476618	-0.941028	0.498054
-0.557817	-0.946413	0.507906

-0.250978	-0.941546	0.414074
-0.316168	-0.926707	0.477567
-0.330282	-0.951023	0.425335

-0.382221	-0.908386	0.539233
-0.395919	-0.934442	0.487922
-0.316168	-0.926707	0.477567

-0.410141	-0.956849	0.435056
-0.330282	-0.951023	0.425335
-0.395919	-0.934442	0.487922

-0.316168	-0.926707	0.477567
-0.395919	-0.934442	0.487922
-0.330282	-0.951023	0.425335

-0.514510	-0.870893	0.662045
-0.530089	-0.898034	0.611979
-0.447959	-0.891360	0.601602

-0.543556	-0.921541	0.559519
-0.462639	-0.916779	0.550178
-0.530089	-0.898034	0.611979

-0.382221	-0.908386	0.539233
-0.447959	-0.891360	0.601602
-0.462639	-0.916779	0.550178

-0.530089	-0.898034	0.611979
-0.462639	-0.916779	0.550178
-0.447959	-0.891360	0.601602

-0.410141	-0.956849	0.435056
-0.395919	-0.934442	0.487922
-0.476618	-0.941028	0.498054

-0.382221	-0.908386	0.539233
-0.462639	-0.916779	0.550178
-0.395919	-0.934442	0.487922

-0.543556	-0.921541	0.559519
-0.476618	-0.941028	0.498054
-0.462639	-0.916779	0.550178

-0.395919	-0.934442	0.487922
-0.462639	-0.916779	0.550178
